1769225307580,100,1,2,0,0,CLOSED,289,S1,NON-SECURE,parking/slots-sim-nonsec
1769225308082,100,1,2,0,0,CLOSED,289,S1,NON-SECURE,parking/slots-sim-nonsec
1769225308585,110,2,1,1,0,OPEN,277,S1,NON-SECURE,parking/slots-sim-nonsec
1769225309087,010,1,2,0,1,CLOSED,277,S1,NON-SECURE,parking/slots-sim-nonsec
1769225309590,010,1,2,0,0,CLOSED,277,S1,NON-SECURE,parking/slots-sim-nonsec
1769225310092,010,1,2,0,0,CLOSED,266,S1,NON-SECURE,parking/slots-sim-nonsec
1769225310594,000,0,3,0,1,CLOSED,266,S1,NON-SECURE,parking/slots-sim-nonsec
1769225311098,001,1,2,1,0,OPEN,269,S1,NON-SECURE,parking/slots-sim-nonsec
1769225311600,101,2,1,1,0,OPEN,269,S1,NON-SECURE,parking/slots-sim-nonsec
1769225312103,001,1,2,0,1,CLOSED,271,S1,NON-SECURE,parking/slots-sim-nonsec
1769225312606,001,1,2,0,0,CLOSED,271,S1,NON-SECURE,parking/slots-sim-nonsec
1769225313107,001,1,2,0,0,CLOSED,283,S1,NON-SECURE,parking/slots-sim-nonsec
1769225313609,000,0,3,0,1,CLOSED,283,S1,NON-SECURE,parking/slots-sim-nonsec
1769225314113,000,0,3,0,0,CLOSED,278,S1,NON-SECURE,parking/slots-sim-nonsec
1769225314615,000,0,3,0,0,CLOSED,278,S1,NON-SECURE,parking/slots-sim-nonsec
1769225315117,000,0,3,0,0,CLOSED,311,S1,NON-SECURE,parking/slots-sim-nonsec
1769225315619,000,0,3,0,0,CLOSED,311,S1,NON-SECURE,parking/slots-sim-nonsec
1769225316116,000,0,3,0,0,CLOSED,260,S1,NON-SECURE,parking/slots-sim-nonsec
1769225316625,000,0,3,0,0,CLOSED,260,S1,NON-SECURE,parking/slots-sim-nonsec
1769225317128,000,0,3,0,0,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769225317630,000,0,3,0,0,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769225318133,100,1,2,1,0,OPEN,289,S1,NON-SECURE,parking/slots-sim-nonsec
1769225318635,110,2,1,1,0,OPEN,289,S1,NON-SECURE,parking/slots-sim-nonsec
1769225319139,110,2,1,0,0,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225319641,110,2,1,1,1,OPEN,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225320144,111,3,0,1,0,CLOSED,271,S1,NON-SECURE,parking/slots-sim-nonsec
1769225320647,111,3,0,0,0,CLOSED,271,S1,NON-SECURE,parking/slots-sim-nonsec
1769225321150,111,3,0,0,0,CLOSED,268,S1,NON-SECURE,parking/slots-sim-nonsec
1769225321657,101,2,1,0,1,CLOSED,268,S1,NON-SECURE,parking/slots-sim-nonsec
1769225322156,111,3,0,1,0,CLOSED,272,S1,NON-SECURE,parking/slots-sim-nonsec
1769225322657,111,3,0,0,0,CLOSED,272,S1,NON-SECURE,parking/slots-sim-nonsec
1769225323160,111,3,0,0,0,CLOSED,272,S1,NON-SECURE,parking/slots-sim-nonsec
1769225323659,110,2,1,0,1,CLOSED,258,S1,NON-SECURE,parking/slots-sim-nonsec
1769225324169,110,2,1,1,1,OPEN,258,S1,NON-SECURE,parking/slots-sim-nonsec
1769225324668,110,2,1,0,0,CLOSED,270,S1,NON-SECURE,parking/slots-sim-nonsec
1769225325171,111,3,0,1,0,CLOSED,270,S1,NON-SECURE,parking/slots-sim-nonsec
1769225325674,111,3,0,0,0,CLOSED,270,S1,NON-SECURE,parking/slots-sim-nonsec
1769225326177,111,3,0,0,0,CLOSED,267,S1,NON-SECURE,parking/slots-sim-nonsec
1769225326680,110,2,1,0,1,CLOSED,267,S1,NON-SECURE,parking/slots-sim-nonsec
1769225327187,110,2,1,0,0,CLOSED,247,S1,NON-SECURE,parking/slots-sim-nonsec
1769225327686,010,1,2,0,1,CLOSED,247,S1,NON-SECURE,parking/slots-sim-nonsec
1769225328193,011,2,1,1,0,OPEN,268,S1,NON-SECURE,parking/slots-sim-nonsec
1769225596039,001,1,2,1,0,OPEN,-1,S1,NON-SECURE,parking/slots-sim-nonsec
1769225596553,001,1,2,0,0,CLOSED,356,S1,NON-SECURE,parking/slots-sim-nonsec
1769225597057,010,1,2,1,1,OPEN,356,S1,NON-SECURE,parking/slots-sim-nonsec
1769225597562,000,0,3,0,1,CLOSED,272,S1,NON-SECURE,parking/slots-sim-nonsec
1769225598063,000,0,3,0,0,CLOSED,272,S1,NON-SECURE,parking/slots-sim-nonsec
1769225598564,010,1,2,1,0,OPEN,268,S1,NON-SECURE,parking/slots-sim-nonsec
1769225599068,010,1,2,0,0,CLOSED,268,S1,NON-SECURE,parking/slots-sim-nonsec
1769225599596,100,1,2,1,1,OPEN,484,S1,NON-SECURE,parking/slots-sim-nonsec
1769225600069,101,2,1,1,0,OPEN,484,S1,NON-SECURE,parking/slots-sim-nonsec
1769225600577,101,2,1,0,0,CLOSED,484,S1,NON-SECURE,parking/slots-sim-nonsec
1769225601075,111,3,0,1,0,CLOSED,527,S1,NON-SECURE,parking/slots-sim-nonsec
1769225601573,111,3,0,0,0,CLOSED,527,S1,NON-SECURE,parking/slots-sim-nonsec
1769225602080,111,3,0,0,0,CLOSED,273,S1,NON-SECURE,parking/slots-sim-nonsec
1769225602583,111,3,0,0,0,CLOSED,273,S1,NON-SECURE,parking/slots-sim-nonsec
1769225603086,111,3,0,0,0,CLOSED,279,S1,NON-SECURE,parking/slots-sim-nonsec
1769225603589,110,2,1,0,1,CLOSED,279,S1,NON-SECURE,parking/slots-sim-nonsec
1769225604092,110,2,1,0,0,CLOSED,270,S1,NON-SECURE,parking/slots-sim-nonsec
1769225604595,011,2,1,1,1,OPEN,270,S1,NON-SECURE,parking/slots-sim-nonsec
1769225605099,111,3,0,1,0,CLOSED,315,S1,NON-SECURE,parking/slots-sim-nonsec
1769225605604,011,2,1,0,1,CLOSED,315,S1,NON-SECURE,parking/slots-sim-nonsec
1769225606630,110,2,1,0,1,CLOSED,315,S1,NON-SECURE,parking/slots-sim-nonsec
1769225607115,111,3,0,1,0,CLOSED,298,S1,NON-SECURE,parking/slots-sim-nonsec
1769225607614,111,3,0,0,0,CLOSED,298,S1,NON-SECURE,parking/slots-sim-nonsec
1769225608120,011,2,1,0,1,CLOSED,298,S1,NON-SECURE,parking/slots-sim-nonsec
1769225608619,011,2,1,0,0,CLOSED,288,S1,NON-SECURE,parking/slots-sim-nonsec
1769225609125,111,3,0,1,0,CLOSED,288,S1,NON-SECURE,parking/slots-sim-nonsec
1769225609625,110,2,1,0,1,CLOSED,262,S1,NON-SECURE,parking/slots-sim-nonsec
1769225610129,111,3,0,1,0,CLOSED,262,S1,NON-SECURE,parking/slots-sim-nonsec
1769225610634,111,3,0,0,0,CLOSED,267,S1,NON-SECURE,parking/slots-sim-nonsec
1769225611137,111,3,0,0,0,CLOSED,267,S1,NON-SECURE,parking/slots-sim-nonsec
1769225611642,111,3,0,0,0,CLOSED,273,S1,NON-SECURE,parking/slots-sim-nonsec
1769225612143,111,3,0,0,0,CLOSED,273,S1,NON-SECURE,parking/slots-sim-nonsec
1769225612650,111,3,0,0,0,CLOSED,311,S1,NON-SECURE,parking/slots-sim-nonsec
1769225613146,111,3,0,0,0,CLOSED,311,S1,NON-SECURE,parking/slots-sim-nonsec
1769225613649,111,3,0,0,0,CLOSED,272,S1,NON-SECURE,parking/slots-sim-nonsec
1769225614152,111,3,0,0,0,CLOSED,272,S1,NON-SECURE,parking/slots-sim-nonsec
1769225614657,111,3,0,0,0,CLOSED,252,S1,NON-SECURE,parking/slots-sim-nonsec
1769225615158,111,3,0,0,0,CLOSED,252,S1,NON-SECURE,parking/slots-sim-nonsec
1769225615657,111,3,0,0,0,CLOSED,287,S1,NON-SECURE,parking/slots-sim-nonsec
1769225616162,011,2,1,0,1,CLOSED,287,S1,NON-SECURE,parking/slots-sim-nonsec
1769225616664,011,2,1,0,0,CLOSED,262,S1,NON-SECURE,parking/slots-sim-nonsec
1769225617166,111,3,0,1,0,CLOSED,262,S1,NON-SECURE,parking/slots-sim-nonsec
1769225617668,111,3,0,0,0,CLOSED,258,S1,NON-SECURE,parking/slots-sim-nonsec
1769225618171,111,3,0,0,0,CLOSED,258,S1,NON-SECURE,parking/slots-sim-nonsec
1769225618673,111,3,0,0,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769225619178,111,3,0,0,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769225619672,110,2,1,0,1,CLOSED,385,S1,NON-SECURE,parking/slots-sim-nonsec
1769225620179,110,2,1,0,0,CLOSED,385,S1,NON-SECURE,parking/slots-sim-nonsec
1769225620681,111,3,0,1,0,CLOSED,258,S1,NON-SECURE,parking/slots-sim-nonsec
1769225621184,111,3,0,0,0,CLOSED,258,S1,NON-SECURE,parking/slots-sim-nonsec
1769225621686,101,2,1,0,1,CLOSED,247,S1,NON-SECURE,parking/slots-sim-nonsec
1769225622190,101,2,1,0,0,CLOSED,247,S1,NON-SECURE,parking/slots-sim-nonsec
1769225622695,001,1,2,0,1,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769225623195,001,1,2,0,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769225623697,001,1,2,0,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769225624198,001,1,2,0,0,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769225624701,001,1,2,0,0,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769225625203,001,1,2,0,0,CLOSED,256,S1,NON-SECURE,parking/slots-sim-nonsec
1769225625709,001,1,2,0,0,CLOSED,256,S1,NON-SECURE,parking/slots-sim-nonsec
1769225626209,000,0,3,0,1,CLOSED,250,S1,NON-SECURE,parking/slots-sim-nonsec
1769225626710,001,1,2,1,0,OPEN,250,S1,NON-SECURE,parking/slots-sim-nonsec
1769225627209,001,1,2,0,0,CLOSED,271,S1,NON-SECURE,parking/slots-sim-nonsec
1769225627723,000,0,3,0,1,CLOSED,271,S1,NON-SECURE,parking/slots-sim-nonsec
1769225628217,000,0,3,0,0,CLOSED,252,S1,NON-SECURE,parking/slots-sim-nonsec
1769225628720,001,1,2,1,0,OPEN,252,S1,NON-SECURE,parking/slots-sim-nonsec
1769225629221,001,1,2,0,0,CLOSED,252,S1,NON-SECURE,parking/slots-sim-nonsec
1769225629730,011,2,1,1,0,OPEN,239,S1,NON-SECURE,parking/slots-sim-nonsec
1769225630231,010,1,2,0,1,CLOSED,239,S1,NON-SECURE,parking/slots-sim-nonsec
1769225630730,011,2,1,1,0,OPEN,244,S1,NON-SECURE,parking/slots-sim-nonsec
1769225631230,110,2,1,1,1,OPEN,244,S1,NON-SECURE,parking/slots-sim-nonsec
1769225631742,110,2,1,0,0,CLOSED,244,S1,NON-SECURE,parking/slots-sim-nonsec
1769225632234,010,1,2,0,1,CLOSED,354,S1,NON-SECURE,parking/slots-sim-nonsec
1769225632739,110,2,1,1,0,OPEN,354,S1,NON-SECURE,parking/slots-sim-nonsec
1769225633276,110,2,1,0,0,CLOSED,354,S1,NON-SECURE,parking/slots-sim-nonsec
1769225633743,110,2,1,0,0,CLOSED,258,S1,NON-SECURE,parking/slots-sim-nonsec
1769225634249,110,2,1,0,0,CLOSED,258,S1,NON-SECURE,parking/slots-sim-nonsec
1769225634747,111,3,0,1,0,CLOSED,258,S1,NON-SECURE,parking/slots-sim-nonsec
1769225635251,110,2,1,0,1,CLOSED,272,S1,NON-SECURE,parking/slots-sim-nonsec
1769225635755,111,3,0,1,0,CLOSED,272,S1,NON-SECURE,parking/slots-sim-nonsec
1769225636261,111,3,0,0,0,CLOSED,273,S1,NON-SECURE,parking/slots-sim-nonsec
1769225636799,111,3,0,0,0,CLOSED,273,S1,NON-SECURE,parking/slots-sim-nonsec
1769225637263,111,3,0,0,0,CLOSED,275,S1,NON-SECURE,parking/slots-sim-nonsec
1769225637773,111,3,0,0,0,CLOSED,275,S1,NON-SECURE,parking/slots-sim-nonsec
1769225638268,111,3,0,0,0,CLOSED,275,S1,NON-SECURE,parking/slots-sim-nonsec
1769225638771,011,2,1,0,1,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769225639273,010,1,2,0,1,CLOSED,263,S1,NON-SECURE,parking/slots-sim-nonsec
1769225639775,010,1,2,0,0,CLOSED,277,S1,NON-SECURE,parking/slots-sim-nonsec
1769225640279,001,1,2,1,1,OPEN,277,S1,NON-SECURE,parking/slots-sim-nonsec
1769225640781,001,1,2,0,0,CLOSED,287,S1,NON-SECURE,parking/slots-sim-nonsec
1769225641283,001,1,2,0,0,CLOSED,287,S1,NON-SECURE,parking/slots-sim-nonsec
1769225641786,001,1,2,0,0,CLOSED,351,S1,NON-SECURE,parking/slots-sim-nonsec
1769225642287,101,2,1,1,0,OPEN,351,S1,NON-SECURE,parking/slots-sim-nonsec
1769225642778,111,3,0,1,0,CLOSED,453,S1,NON-SECURE,parking/slots-sim-nonsec
1769225643292,111,3,0,0,0,CLOSED,453,S1,NON-SECURE,parking/slots-sim-nonsec
1769225643802,101,2,1,0,1,CLOSED,274,S1,NON-SECURE,parking/slots-sim-nonsec
1769225644298,111,3,0,1,0,CLOSED,274,S1,NON-SECURE,parking/slots-sim-nonsec
1769225644804,011,2,1,0,1,CLOSED,288,S1,NON-SECURE,parking/slots-sim-nonsec
1769225645303,111,3,0,1,0,CLOSED,288,S1,NON-SECURE,parking/slots-sim-nonsec
1769225645806,111,3,0,0,0,CLOSED,249,S1,NON-SECURE,parking/slots-sim-nonsec
1769225646307,111,3,0,0,0,CLOSED,249,S1,NON-SECURE,parking/slots-sim-nonsec
1769225646815,111,3,0,0,0,CLOSED,250,S1,NON-SECURE,parking/slots-sim-nonsec
1769225647313,111,3,0,0,0,CLOSED,250,S1,NON-SECURE,parking/slots-sim-nonsec
1769225647815,111,3,0,0,0,CLOSED,273,S1,NON-SECURE,parking/slots-sim-nonsec
1769225648318,101,2,1,0,1,CLOSED,273,S1,NON-SECURE,parking/slots-sim-nonsec
1769225648826,101,2,1,0,0,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225649324,101,2,1,0,0,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225649826,111,3,0,1,0,CLOSED,370,S1,NON-SECURE,parking/slots-sim-nonsec
1769225650330,111,3,0,0,0,CLOSED,370,S1,NON-SECURE,parking/slots-sim-nonsec
1769225650833,011,2,1,0,1,CLOSED,350,S1,NON-SECURE,parking/slots-sim-nonsec
1769225651333,011,2,1,0,0,CLOSED,350,S1,NON-SECURE,parking/slots-sim-nonsec
1769225651837,111,3,0,1,0,CLOSED,260,S1,NON-SECURE,parking/slots-sim-nonsec
1769225652341,101,2,1,0,1,CLOSED,260,S1,NON-SECURE,parking/slots-sim-nonsec
1769225652843,101,2,1,0,0,CLOSED,279,S1,NON-SECURE,parking/slots-sim-nonsec
1769225653348,101,2,1,0,0,CLOSED,279,S1,NON-SECURE,parking/slots-sim-nonsec
1769225653850,001,1,2,0,1,CLOSED,274,S1,NON-SECURE,parking/slots-sim-nonsec
1769225654353,001,1,2,0,0,CLOSED,274,S1,NON-SECURE,parking/slots-sim-nonsec
1769225654855,001,1,2,1,1,OPEN,256,S1,NON-SECURE,parking/slots-sim-nonsec
1769225655358,000,0,3,0,1,CLOSED,256,S1,NON-SECURE,parking/slots-sim-nonsec
1769225655860,100,1,2,1,0,OPEN,260,S1,NON-SECURE,parking/slots-sim-nonsec
1769225656365,101,2,1,1,0,OPEN,260,S1,NON-SECURE,parking/slots-sim-nonsec
1769225656866,101,2,1,0,0,CLOSED,268,S1,NON-SECURE,parking/slots-sim-nonsec
1769225657368,101,2,1,0,0,CLOSED,268,S1,NON-SECURE,parking/slots-sim-nonsec
1769225657869,111,3,0,1,0,CLOSED,262,S1,NON-SECURE,parking/slots-sim-nonsec
1769225658372,111,3,0,0,0,CLOSED,262,S1,NON-SECURE,parking/slots-sim-nonsec
1769225658877,111,3,0,0,0,CLOSED,262,S1,NON-SECURE,parking/slots-sim-nonsec
1769225659362,111,3,0,0,0,CLOSED,442,S1,NON-SECURE,parking/slots-sim-nonsec
1769225659878,111,3,0,0,0,CLOSED,442,S1,NON-SECURE,parking/slots-sim-nonsec
1769225660380,111,3,0,0,0,CLOSED,442,S1,NON-SECURE,parking/slots-sim-nonsec
1769225660883,111,3,0,0,0,CLOSED,340,S1,NON-SECURE,parking/slots-sim-nonsec
1769225661387,111,3,0,0,0,CLOSED,340,S1,NON-SECURE,parking/slots-sim-nonsec
1769225661889,111,3,0,0,0,CLOSED,265,S1,NON-SECURE,parking/slots-sim-nonsec
1769225662391,111,3,0,0,0,CLOSED,265,S1,NON-SECURE,parking/slots-sim-nonsec
1769225662898,111,3,0,0,0,CLOSED,277,S1,NON-SECURE,parking/slots-sim-nonsec
1769225663398,111,3,0,0,0,CLOSED,277,S1,NON-SECURE,parking/slots-sim-nonsec
1769225663901,111,3,0,0,0,CLOSED,249,S1,NON-SECURE,parking/slots-sim-nonsec
1769225664406,011,2,1,0,1,CLOSED,249,S1,NON-SECURE,parking/slots-sim-nonsec
1769225664903,111,3,0,1,0,CLOSED,335,S1,NON-SECURE,parking/slots-sim-nonsec
1769225665410,101,2,1,0,1,CLOSED,335,S1,NON-SECURE,parking/slots-sim-nonsec
1769225665913,101,2,1,0,0,CLOSED,364,S1,NON-SECURE,parking/slots-sim-nonsec
1769225666416,111,3,0,1,0,CLOSED,364,S1,NON-SECURE,parking/slots-sim-nonsec
1769225666918,101,2,1,0,1,CLOSED,277,S1,NON-SECURE,parking/slots-sim-nonsec
1769225667408,111,3,0,1,0,CLOSED,277,S1,NON-SECURE,parking/slots-sim-nonsec
1769225667925,011,2,1,0,1,CLOSED,277,S1,NON-SECURE,parking/slots-sim-nonsec
1769225668434,111,3,0,1,0,CLOSED,258,S1,NON-SECURE,parking/slots-sim-nonsec
1769225668933,111,3,0,0,0,CLOSED,258,S1,NON-SECURE,parking/slots-sim-nonsec
1769225669431,111,3,0,0,0,CLOSED,247,S1,NON-SECURE,parking/slots-sim-nonsec
1769225669934,111,3,0,0,0,CLOSED,247,S1,NON-SECURE,parking/slots-sim-nonsec
1769225670437,101,2,1,0,1,CLOSED,243,S1,NON-SECURE,parking/slots-sim-nonsec
1769225670939,111,3,0,1,0,CLOSED,243,S1,NON-SECURE,parking/slots-sim-nonsec
1769225671441,111,3,0,0,0,CLOSED,238,S1,NON-SECURE,parking/slots-sim-nonsec
1769225671943,101,2,1,0,1,CLOSED,238,S1,NON-SECURE,parking/slots-sim-nonsec
1769225672446,101,2,1,1,1,OPEN,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225672948,101,2,1,0,0,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225673450,101,2,1,0,0,CLOSED,256,S1,NON-SECURE,parking/slots-sim-nonsec
1769225673950,101,2,1,0,0,CLOSED,256,S1,NON-SECURE,parking/slots-sim-nonsec
1769225674457,111,3,0,1,0,CLOSED,254,S1,NON-SECURE,parking/slots-sim-nonsec
1769225674960,111,3,0,0,0,CLOSED,254,S1,NON-SECURE,parking/slots-sim-nonsec
1769225675464,101,2,1,0,1,CLOSED,264,S1,NON-SECURE,parking/slots-sim-nonsec
1769225675967,101,2,1,0,0,CLOSED,264,S1,NON-SECURE,parking/slots-sim-nonsec
1769225676470,111,3,0,1,0,CLOSED,258,S1,NON-SECURE,parking/slots-sim-nonsec
1769225676973,101,2,1,0,1,CLOSED,258,S1,NON-SECURE,parking/slots-sim-nonsec
1769225677477,101,2,1,0,0,CLOSED,318,S1,NON-SECURE,parking/slots-sim-nonsec
1769225677980,111,3,0,1,0,CLOSED,318,S1,NON-SECURE,parking/slots-sim-nonsec
1769225678483,111,3,0,0,0,CLOSED,284,S1,NON-SECURE,parking/slots-sim-nonsec
1769225678987,111,3,0,0,0,CLOSED,284,S1,NON-SECURE,parking/slots-sim-nonsec
1769225679490,110,2,1,0,1,CLOSED,253,S1,NON-SECURE,parking/slots-sim-nonsec
1769225679994,100,1,2,0,1,CLOSED,253,S1,NON-SECURE,parking/slots-sim-nonsec
1769225680497,100,1,2,0,0,CLOSED,325,S1,NON-SECURE,parking/slots-sim-nonsec
1769225681000,100,1,2,0,0,CLOSED,325,S1,NON-SECURE,parking/slots-sim-nonsec
1769225681503,101,2,1,1,0,OPEN,362,S1,NON-SECURE,parking/slots-sim-nonsec
1769225682006,111,3,0,1,0,CLOSED,362,S1,NON-SECURE,parking/slots-sim-nonsec
1769225682510,111,3,0,0,0,CLOSED,300,S1,NON-SECURE,parking/slots-sim-nonsec
1769225683013,110,2,1,0,1,CLOSED,300,S1,NON-SECURE,parking/slots-sim-nonsec
1769225683516,110,2,1,1,1,OPEN,274,S1,NON-SECURE,parking/slots-sim-nonsec
1769225684020,111,3,0,1,0,CLOSED,274,S1,NON-SECURE,parking/slots-sim-nonsec
1769225684521,111,3,0,0,0,CLOSED,264,S1,NON-SECURE,parking/slots-sim-nonsec
1769225685026,111,3,0,0,0,CLOSED,264,S1,NON-SECURE,parking/slots-sim-nonsec
1769225685529,111,3,0,0,0,CLOSED,305,S1,NON-SECURE,parking/slots-sim-nonsec
1769225686031,111,3,0,0,0,CLOSED,305,S1,NON-SECURE,parking/slots-sim-nonsec
1769225686536,111,3,0,0,0,CLOSED,279,S1,NON-SECURE,parking/slots-sim-nonsec
1769225687040,111,3,0,0,0,CLOSED,279,S1,NON-SECURE,parking/slots-sim-nonsec
1769225687543,011,2,1,0,1,CLOSED,260,S1,NON-SECURE,parking/slots-sim-nonsec
1769225688046,011,2,1,0,0,CLOSED,260,S1,NON-SECURE,parking/slots-sim-nonsec
1769225688549,111,3,0,1,0,CLOSED,280,S1,NON-SECURE,parking/slots-sim-nonsec
1769225689054,111,3,0,0,0,CLOSED,280,S1,NON-SECURE,parking/slots-sim-nonsec
1769225689555,111,3,0,0,0,CLOSED,268,S1,NON-SECURE,parking/slots-sim-nonsec
1769225690063,111,3,0,0,0,CLOSED,268,S1,NON-SECURE,parking/slots-sim-nonsec
1769225690561,111,3,0,0,0,CLOSED,264,S1,NON-SECURE,parking/slots-sim-nonsec
1769225691066,111,3,0,0,0,CLOSED,264,S1,NON-SECURE,parking/slots-sim-nonsec
1769225691567,111,3,0,0,0,CLOSED,264,S1,NON-SECURE,parking/slots-sim-nonsec
1769225692069,011,2,1,0,1,CLOSED,265,S1,NON-SECURE,parking/slots-sim-nonsec
1769225692573,011,2,1,0,0,CLOSED,265,S1,NON-SECURE,parking/slots-sim-nonsec
1769225693076,001,1,2,0,1,CLOSED,262,S1,NON-SECURE,parking/slots-sim-nonsec
1769225693578,011,2,1,1,0,OPEN,262,S1,NON-SECURE,parking/slots-sim-nonsec
1769225694086,011,2,1,0,0,CLOSED,242,S1,NON-SECURE,parking/slots-sim-nonsec
1769225694594,010,1,2,0,1,CLOSED,242,S1,NON-SECURE,parking/slots-sim-nonsec
1769225695092,010,1,2,0,0,CLOSED,284,S1,NON-SECURE,parking/slots-sim-nonsec
1769225695597,010,1,2,0,0,CLOSED,284,S1,NON-SECURE,parking/slots-sim-nonsec
1769225696099,010,1,2,0,0,CLOSED,284,S1,NON-SECURE,parking/slots-sim-nonsec
1769225696603,000,0,3,0,1,CLOSED,265,S1,NON-SECURE,parking/slots-sim-nonsec
1769225697106,000,0,3,0,0,CLOSED,265,S1,NON-SECURE,parking/slots-sim-nonsec
1769225697608,000,0,3,0,0,CLOSED,269,S1,NON-SECURE,parking/slots-sim-nonsec
1769225698110,100,1,2,1,0,OPEN,269,S1,NON-SECURE,parking/slots-sim-nonsec
1769225698613,101,2,1,1,0,OPEN,284,S1,NON-SECURE,parking/slots-sim-nonsec
1769225699112,100,1,2,0,1,CLOSED,284,S1,NON-SECURE,parking/slots-sim-nonsec
1769225699615,000,0,3,0,1,CLOSED,284,S1,NON-SECURE,parking/slots-sim-nonsec
1769225700117,000,0,3,1,1,OPEN,266,S1,NON-SECURE,parking/slots-sim-nonsec
1769225700620,010,1,2,1,0,OPEN,266,S1,NON-SECURE,parking/slots-sim-nonsec
1769225701125,011,2,1,1,0,OPEN,298,S1,NON-SECURE,parking/slots-sim-nonsec
1769225701625,011,2,1,0,0,CLOSED,298,S1,NON-SECURE,parking/slots-sim-nonsec
1769225702128,011,2,1,0,0,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225702630,111,3,0,1,0,CLOSED,257,S1,NON-SECURE,parking/slots-sim-nonsec
1769225703132,111,3,0,0,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769225703637,111,3,0,0,0,CLOSED,261,S1,NON-SECURE,parking/slots-sim-nonsec
1769225704137,111,3,0,0,0,CLOSED,267,S1,NON-SECURE,parking/slots-sim-nonsec
1769225704639,111,3,0,0,0,CLOSED,267,S1,NON-SECURE,parking/slots-sim-nonsec
1769225705142,111,3,0,0,0,CLOSED,267,S1,NON-SECURE,parking/slots-sim-nonsec
1769225705645,110,2,1,0,1,CLOSED,334,S1,NON-SECURE,parking/slots-sim-nonsec
1769225706149,111,3,0,1,0,CLOSED,334,S1,NON-SECURE,parking/slots-sim-nonsec
1769225706650,111,3,0,0,0,CLOSED,236,S1,NON-SECURE,parking/slots-sim-nonsec
1769225707152,111,3,0,0,0,CLOSED,236,S1,NON-SECURE,parking/slots-sim-nonsec
1769225707655,111,3,0,0,0,CLOSED,255,S1,NON-SECURE,parking/slots-sim-nonsec
1769225708157,111,3,0,0,0,CLOSED,255,S1,NON-SECURE,parking/slots-sim-nonsec
1769225708660,111,3,0,0,0,CLOSED,274,S1,NON-SECURE,parking/slots-sim-nonsec
1769225709162,111,3,0,0,0,CLOSED,274,S1,NON-SECURE,parking/slots-sim-nonsec
1769225709663,111,3,0,0,0,CLOSED,259,S1,NON-SECURE,parking/slots-sim-nonsec
1769225710169,111,3,0,0,0,CLOSED,259,S1,NON-SECURE,parking/slots-sim-nonsec
1769225710669,111,3,0,0,0,CLOSED,289,S1,NON-SECURE,parking/slots-sim-nonsec
1769225711172,111,3,0,0,0,CLOSED,289,S1,NON-SECURE,parking/slots-sim-nonsec
1769225711679,011,2,1,0,1,CLOSED,267,S1,NON-SECURE,parking/slots-sim-nonsec
1769225712196,011,2,1,0,0,CLOSED,267,S1,NON-SECURE,parking/slots-sim-nonsec
1769225712684,010,1,2,0,1,CLOSED,282,S1,NON-SECURE,parking/slots-sim-nonsec
1769225713187,010,1,2,0,0,CLOSED,282,S1,NON-SECURE,parking/slots-sim-nonsec
1769225713689,000,0,3,0,1,CLOSED,282,S1,NON-SECURE,parking/slots-sim-nonsec
1769225714199,000,0,3,0,0,CLOSED,292,S1,NON-SECURE,parking/slots-sim-nonsec
1769225714697,000,0,3,0,0,CLOSED,292,S1,NON-SECURE,parking/slots-sim-nonsec
1769225715197,000,0,3,1,1,OPEN,276,S1,NON-SECURE,parking/slots-sim-nonsec
1769225715699,000,0,3,0,0,CLOSED,276,S1,NON-SECURE,parking/slots-sim-nonsec
1769225716204,100,1,2,1,0,OPEN,276,S1,NON-SECURE,parking/slots-sim-nonsec
1769225716705,101,2,1,1,0,OPEN,251,S1,NON-SECURE,parking/slots-sim-nonsec
1769225717207,011,2,1,1,1,OPEN,251,S1,NON-SECURE,parking/slots-sim-nonsec
1769225717710,111,3,0,1,0,CLOSED,251,S1,NON-SECURE,parking/slots-sim-nonsec
1769225718213,111,3,0,0,0,CLOSED,567,S1,NON-SECURE,parking/slots-sim-nonsec
1769225718710,111,3,0,0,0,CLOSED,339,S1,NON-SECURE,parking/slots-sim-nonsec
