1769934801163,011,2,1,1,0,OPEN,237,S2,SECURE (TLS),parking/slots-sim-sec
1769934801663,011,2,1,0,0,CLOSED,237,S2,SECURE (TLS),parking/slots-sim-sec
1769934802168,011,2,1,0,0,CLOSED,205,S2,SECURE (TLS),parking/slots-sim-sec
1769934802668,110,2,1,1,1,OPEN,205,S2,SECURE (TLS),parking/slots-sim-sec
1769934803173,111,3,0,1,0,CLOSED,197,S2,SECURE (TLS),parking/slots-sim-sec
1769934803674,111,3,0,0,0,CLOSED,197,S2,SECURE (TLS),parking/slots-sim-sec
1769934804181,111,3,0,0,0,CLOSED,179,S2,SECURE (TLS),parking/slots-sim-sec
1769934804678,111,3,0,0,0,CLOSED,179,S2,SECURE (TLS),parking/slots-sim-sec
1769934805183,111,3,0,0,0,CLOSED,192,S2,SECURE (TLS),parking/slots-sim-sec
1769934805688,111,3,0,0,0,CLOSED,192,S2,SECURE (TLS),parking/slots-sim-sec
1769934806189,110,2,1,0,1,CLOSED,198,S2,SECURE (TLS),parking/slots-sim-sec
1769934806690,101,2,1,1,1,OPEN,198,S2,SECURE (TLS),parking/slots-sim-sec
1769934807195,001,1,2,0,1,CLOSED,227,S2,SECURE (TLS),parking/slots-sim-sec
1769934807699,001,1,2,0,0,CLOSED,227,S2,SECURE (TLS),parking/slots-sim-sec
1769934808190,101,2,1,1,0,OPEN,429,S2,SECURE (TLS),parking/slots-sim-sec
1769934808700,001,1,2,0,1,CLOSED,429,S2,SECURE (TLS),parking/slots-sim-sec
1769934809205,000,0,3,0,1,CLOSED,248,S2,SECURE (TLS),parking/slots-sim-sec
1769934809705,000,0,3,0,0,CLOSED,248,S2,SECURE (TLS),parking/slots-sim-sec
1769934810218,000,0,3,0,0,CLOSED,503,S2,SECURE (TLS),parking/slots-sim-sec
1769934810710,000,0,3,0,0,CLOSED,503,S2,SECURE (TLS),parking/slots-sim-sec
1769934811215,000,0,3,0,0,CLOSED,240,S2,SECURE (TLS),parking/slots-sim-sec
1769934811715,000,0,3,1,1,OPEN,240,S2,SECURE (TLS),parking/slots-sim-sec
1769934812221,000,0,3,1,1,OPEN,226,S2,SECURE (TLS),parking/slots-sim-sec
1769934812726,000,0,3,0,0,CLOSED,226,S2,SECURE (TLS),parking/slots-sim-sec
1769934813232,000,0,3,0,0,CLOSED,305,S2,SECURE (TLS),parking/slots-sim-sec
1769934813726,000,0,3,0,0,CLOSED,305,S2,SECURE (TLS),parking/slots-sim-sec
1769934814234,000,0,3,0,0,CLOSED,305,S2,SECURE (TLS),parking/slots-sim-sec
1769934814731,000,0,3,1,1,OPEN,189,S2,SECURE (TLS),parking/slots-sim-sec
1769934815235,000,0,3,0,0,CLOSED,189,S2,SECURE (TLS),parking/slots-sim-sec
1769934815736,000,0,3,0,0,CLOSED,202,S2,SECURE (TLS),parking/slots-sim-sec
1769934816241,000,0,3,0,0,CLOSED,202,S2,SECURE (TLS),parking/slots-sim-sec
1769934816741,000,0,3,0,0,CLOSED,212,S2,SECURE (TLS),parking/slots-sim-sec
1769934817247,000,0,3,0,0,CLOSED,212,S2,SECURE (TLS),parking/slots-sim-sec
1769934817750,000,0,3,0,0,CLOSED,219,S2,SECURE (TLS),parking/slots-sim-sec
1769934818255,000,0,3,0,0,CLOSED,219,S2,SECURE (TLS),parking/slots-sim-sec
1769934818758,000,0,3,0,0,CLOSED,227,S2,SECURE (TLS),parking/slots-sim-sec
1769934819260,000,0,3,1,1,OPEN,227,S2,SECURE (TLS),parking/slots-sim-sec
1769934819768,000,0,3,0,0,CLOSED,251,S2,SECURE (TLS),parking/slots-sim-sec
1769934820269,010,1,2,1,0,OPEN,251,S2,SECURE (TLS),parking/slots-sim-sec
1769934820770,110,2,1,1,0,OPEN,211,S2,SECURE (TLS),parking/slots-sim-sec
1769934821280,010,1,2,0,1,CLOSED,211,S2,SECURE (TLS),parking/slots-sim-sec
1769934821782,000,0,3,0,1,CLOSED,233,S2,SECURE (TLS),parking/slots-sim-sec
1769934822290,100,1,2,1,0,OPEN,233,S2,SECURE (TLS),parking/slots-sim-sec
1769934822791,110,2,1,1,0,OPEN,208,S2,SECURE (TLS),parking/slots-sim-sec
1769934823295,110,2,1,0,0,CLOSED,208,S2,SECURE (TLS),parking/slots-sim-sec
1769934823797,111,3,0,1,0,CLOSED,228,S2,SECURE (TLS),parking/slots-sim-sec
1769934824297,110,2,1,0,1,CLOSED,228,S2,SECURE (TLS),parking/slots-sim-sec
1769934824797,010,1,2,0,1,CLOSED,228,S2,SECURE (TLS),parking/slots-sim-sec
1769934825303,010,1,2,0,0,CLOSED,235,S2,SECURE (TLS),parking/slots-sim-sec
1769934825801,100,1,2,1,1,OPEN,235,S2,SECURE (TLS),parking/slots-sim-sec
1769934826307,001,1,2,1,1,OPEN,221,S2,SECURE (TLS),parking/slots-sim-sec
1769934826808,011,2,1,1,0,OPEN,221,S2,SECURE (TLS),parking/slots-sim-sec
1769934827313,111,3,0,1,0,CLOSED,201,S2,SECURE (TLS),parking/slots-sim-sec
1769934827813,111,3,0,0,0,CLOSED,201,S2,SECURE (TLS),parking/slots-sim-sec
1769934828318,111,3,0,0,0,CLOSED,207,S2,SECURE (TLS),parking/slots-sim-sec
1769934828820,111,3,0,0,0,CLOSED,207,S2,SECURE (TLS),parking/slots-sim-sec
1769934829332,111,3,0,0,0,CLOSED,222,S2,SECURE (TLS),parking/slots-sim-sec
1769934829824,111,3,0,0,0,CLOSED,222,S2,SECURE (TLS),parking/slots-sim-sec
1769934830326,101,2,1,0,1,CLOSED,266,S2,SECURE (TLS),parking/slots-sim-sec
1769934830828,001,1,2,0,1,CLOSED,266,S2,SECURE (TLS),parking/slots-sim-sec
1769934831333,101,2,1,1,0,OPEN,198,S2,SECURE (TLS),parking/slots-sim-sec
1769934831834,101,2,1,0,0,CLOSED,198,S2,SECURE (TLS),parking/slots-sim-sec
1769934832340,101,2,1,0,0,CLOSED,214,S2,SECURE (TLS),parking/slots-sim-sec
1769934832841,100,1,2,0,1,CLOSED,214,S2,SECURE (TLS),parking/slots-sim-sec
1769934833350,101,2,1,1,0,OPEN,273,S2,SECURE (TLS),parking/slots-sim-sec
1769934833848,101,2,1,0,0,CLOSED,273,S2,SECURE (TLS),parking/slots-sim-sec
1769934834355,111,3,0,1,0,CLOSED,273,S2,SECURE (TLS),parking/slots-sim-sec
1769934834854,111,3,0,0,0,CLOSED,198,S2,SECURE (TLS),parking/slots-sim-sec
1769934835358,111,3,0,0,0,CLOSED,198,S2,SECURE (TLS),parking/slots-sim-sec
1769934835859,011,2,1,0,1,CLOSED,201,S2,SECURE (TLS),parking/slots-sim-sec
1769934836363,111,3,0,1,0,CLOSED,201,S2,SECURE (TLS),parking/slots-sim-sec
1769934836864,111,3,0,0,0,CLOSED,199,S2,SECURE (TLS),parking/slots-sim-sec
1769934837369,111,3,0,0,0,CLOSED,199,S2,SECURE (TLS),parking/slots-sim-sec
1769934837870,111,3,0,0,0,CLOSED,203,S2,SECURE (TLS),parking/slots-sim-sec
1769934838376,111,3,0,0,0,CLOSED,203,S2,SECURE (TLS),parking/slots-sim-sec
1769934838875,101,2,1,0,1,CLOSED,203,S2,SECURE (TLS),parking/slots-sim-sec
1769934839380,101,2,1,1,1,OPEN,203,S2,SECURE (TLS),parking/slots-sim-sec
1769934839882,111,3,0,1,0,CLOSED,195,S2,SECURE (TLS),parking/slots-sim-sec
1769934840393,101,2,1,0,1,CLOSED,195,S2,SECURE (TLS),parking/slots-sim-sec
1769934840885,101,2,1,0,0,CLOSED,195,S2,SECURE (TLS),parking/slots-sim-sec
1769934841389,111,3,0,1,0,CLOSED,195,S2,SECURE (TLS),parking/slots-sim-sec
1769934841890,111,3,0,0,0,CLOSED,195,S2,SECURE (TLS),parking/slots-sim-sec
1769934842396,110,2,1,0,1,CLOSED,237,S2,SECURE (TLS),parking/slots-sim-sec
1769934842898,110,2,1,1,1,OPEN,237,S2,SECURE (TLS),parking/slots-sim-sec
1769934843399,100,1,2,0,1,CLOSED,243,S2,SECURE (TLS),parking/slots-sim-sec
1769934843900,100,1,2,0,0,CLOSED,243,S2,SECURE (TLS),parking/slots-sim-sec
1769934844405,100,1,2,0,0,CLOSED,236,S2,SECURE (TLS),parking/slots-sim-sec
1769934844905,110,2,1,1,0,OPEN,236,S2,SECURE (TLS),parking/slots-sim-sec
1769934845412,010,1,2,0,1,CLOSED,182,S2,SECURE (TLS),parking/slots-sim-sec
1769934845911,000,0,3,0,1,CLOSED,182,S2,SECURE (TLS),parking/slots-sim-sec
1769934846428,000,0,3,0,0,CLOSED,203,S2,SECURE (TLS),parking/slots-sim-sec
1769934846922,010,1,2,1,0,OPEN,203,S2,SECURE (TLS),parking/slots-sim-sec
1769934847428,010,1,2,0,0,CLOSED,203,S2,SECURE (TLS),parking/slots-sim-sec
1769934847921,011,2,1,1,0,OPEN,203,S2,SECURE (TLS),parking/slots-sim-sec
1769934848425,111,3,0,1,0,CLOSED,203,S2,SECURE (TLS),parking/slots-sim-sec
1769934848926,111,3,0,0,0,CLOSED,203,S2,SECURE (TLS),parking/slots-sim-sec
1769934849501,111,3,0,0,0,CLOSED,203,S2,SECURE (TLS),parking/slots-sim-sec
1769934849931,110,2,1,0,1,CLOSED,241,S2,SECURE (TLS),parking/slots-sim-sec
1769934850437,110,2,1,0,0,CLOSED,241,S2,SECURE (TLS),parking/slots-sim-sec
1769934850947,011,2,1,1,1,OPEN,241,S2,SECURE (TLS),parking/slots-sim-sec
1769934851443,011,2,1,0,0,CLOSED,207,S2,SECURE (TLS),parking/slots-sim-sec
1769934851948,011,2,1,0,0,CLOSED,207,S2,SECURE (TLS),parking/slots-sim-sec
1769934852448,011,2,1,0,0,CLOSED,200,S2,SECURE (TLS),parking/slots-sim-sec
1769934852951,010,1,2,0,1,CLOSED,200,S2,SECURE (TLS),parking/slots-sim-sec
1769934853450,010,1,2,0,0,CLOSED,203,S2,SECURE (TLS),parking/slots-sim-sec
1769934853954,010,1,2,0,0,CLOSED,203,S2,SECURE (TLS),parking/slots-sim-sec
1769934854459,010,1,2,0,0,CLOSED,195,S2,SECURE (TLS),parking/slots-sim-sec
1769934854959,000,0,3,0,1,CLOSED,195,S2,SECURE (TLS),parking/slots-sim-sec
1769934855466,100,1,2,1,0,OPEN,161,S2,SECURE (TLS),parking/slots-sim-sec
1769934855967,100,1,2,0,0,CLOSED,161,S2,SECURE (TLS),parking/slots-sim-sec
1769934856469,101,2,1,1,0,OPEN,184,S2,SECURE (TLS),parking/slots-sim-sec
1769934856969,101,2,1,0,0,CLOSED,184,S2,SECURE (TLS),parking/slots-sim-sec
1769934857474,101,2,1,0,0,CLOSED,203,S2,SECURE (TLS),parking/slots-sim-sec
1769934857975,111,3,0,1,0,CLOSED,203,S2,SECURE (TLS),parking/slots-sim-sec
1769934858479,011,2,1,0,1,CLOSED,194,S2,SECURE (TLS),parking/slots-sim-sec
1769934858980,001,1,2,0,1,CLOSED,194,S2,SECURE (TLS),parking/slots-sim-sec
1769934859485,001,1,2,0,0,CLOSED,202,S2,SECURE (TLS),parking/slots-sim-sec
1769934859985,000,0,3,0,1,CLOSED,202,S2,SECURE (TLS),parking/slots-sim-sec
1769934860489,000,0,3,0,0,CLOSED,263,S2,SECURE (TLS),parking/slots-sim-sec
1769934860996,100,1,2,1,0,OPEN,263,S2,SECURE (TLS),parking/slots-sim-sec
1769934861495,100,1,2,0,0,CLOSED,265,S2,SECURE (TLS),parking/slots-sim-sec
1769934861995,100,1,2,0,0,CLOSED,265,S2,SECURE (TLS),parking/slots-sim-sec
1769934862501,010,1,2,1,1,OPEN,265,S2,SECURE (TLS),parking/slots-sim-sec
1769934863000,010,1,2,0,0,CLOSED,192,S2,SECURE (TLS),parking/slots-sim-sec
1769972521031,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769972521530,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769972522048,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769972522547,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769972523055,010,1,2,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769972523553,010,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769972524061,010,1,2,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769972524558,010,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769972525062,011,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769972525563,010,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769972526072,010,1,2,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769972526569,110,2,1,1,0,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769972527075,101,2,1,1,1,OPEN,-1,S2,SECURE (TLS),parking/slots-sim-sec
1769972527574,001,1,2,0,1,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1770005940118,101,2,1,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1770005940616,111,3,0,1,0,CLOSED,225,S2,SECURE (TLS),parking/slots-sim-sec
1770005941125,101,2,1,0,1,CLOSED,225,S2,SECURE (TLS),parking/slots-sim-sec
1770005941618,001,1,2,0,1,CLOSED,201,S2,SECURE (TLS),parking/slots-sim-sec
1770005942122,001,1,2,0,0,CLOSED,201,S2,SECURE (TLS),parking/slots-sim-sec
1770005942623,001,1,2,0,0,CLOSED,201,S2,SECURE (TLS),parking/slots-sim-sec
1770005943127,101,2,1,1,0,OPEN,183,S2,SECURE (TLS),parking/slots-sim-sec
1770005943631,111,3,0,1,0,CLOSED,183,S2,SECURE (TLS),parking/slots-sim-sec
1770005944133,110,2,1,0,1,CLOSED,195,S2,SECURE (TLS),parking/slots-sim-sec
1770005944635,111,3,0,1,0,CLOSED,195,S2,SECURE (TLS),parking/slots-sim-sec
1770005945137,110,2,1,0,1,CLOSED,195,S2,SECURE (TLS),parking/slots-sim-sec
1770005945637,110,2,1,0,0,CLOSED,195,S2,SECURE (TLS),parking/slots-sim-sec
1770005946142,111,3,0,1,0,CLOSED,203,S2,SECURE (TLS),parking/slots-sim-sec
1770005946643,101,2,1,0,1,CLOSED,203,S2,SECURE (TLS),parking/slots-sim-sec
1770005947147,001,1,2,0,1,CLOSED,205,S2,SECURE (TLS),parking/slots-sim-sec
1770005947647,001,1,2,1,1,OPEN,205,S2,SECURE (TLS),parking/slots-sim-sec
1770005948154,001,1,2,0,0,CLOSED,191,S2,SECURE (TLS),parking/slots-sim-sec
1770005948652,001,1,2,0,0,CLOSED,191,S2,SECURE (TLS),parking/slots-sim-sec
1770005949157,001,1,2,1,1,OPEN,205,S2,SECURE (TLS),parking/slots-sim-sec
1770005949656,000,0,3,0,1,CLOSED,205,S2,SECURE (TLS),parking/slots-sim-sec
1770005950161,001,1,2,1,0,OPEN,188,S2,SECURE (TLS),parking/slots-sim-sec
1770005950664,101,2,1,1,0,OPEN,188,S2,SECURE (TLS),parking/slots-sim-sec
1770005951166,011,2,1,1,1,OPEN,196,S2,SECURE (TLS),parking/slots-sim-sec
1770005951672,011,2,1,0,0,CLOSED,196,S2,SECURE (TLS),parking/slots-sim-sec
1770005952170,011,2,1,0,0,CLOSED,192,S2,SECURE (TLS),parking/slots-sim-sec
1770005952670,011,2,1,0,0,CLOSED,192,S2,SECURE (TLS),parking/slots-sim-sec
1770005953176,101,2,1,1,1,OPEN,192,S2,SECURE (TLS),parking/slots-sim-sec
1770005953676,111,3,0,1,0,CLOSED,200,S2,SECURE (TLS),parking/slots-sim-sec
1770005954186,111,3,0,0,0,CLOSED,200,S2,SECURE (TLS),parking/slots-sim-sec
1770005954681,111,3,0,0,0,CLOSED,200,S2,SECURE (TLS),parking/slots-sim-sec
1770005955186,111,3,0,0,0,CLOSED,200,S2,SECURE (TLS),parking/slots-sim-sec
1770005955686,101,2,1,0,1,CLOSED,200,S2,SECURE (TLS),parking/slots-sim-sec
1770005956188,101,2,1,0,0,CLOSED,187,S2,SECURE (TLS),parking/slots-sim-sec
1770005956695,001,1,2,0,1,CLOSED,187,S2,SECURE (TLS),parking/slots-sim-sec
1770005957200,001,1,2,0,0,CLOSED,203,S2,SECURE (TLS),parking/slots-sim-sec
1770005957684,001,1,2,1,1,OPEN,203,S2,SECURE (TLS),parking/slots-sim-sec
1770005958207,011,2,1,1,0,OPEN,203,S2,SECURE (TLS),parking/slots-sim-sec
1770005958708,011,2,1,0,0,CLOSED,208,S2,SECURE (TLS),parking/slots-sim-sec
1770005959211,011,2,1,1,1,OPEN,208,S2,SECURE (TLS),parking/slots-sim-sec
1770005959709,011,2,1,0,0,CLOSED,208,S2,SECURE (TLS),parking/slots-sim-sec
1770005960214,111,3,0,1,0,CLOSED,194,S2,SECURE (TLS),parking/slots-sim-sec
1770005960716,111,3,0,0,0,CLOSED,194,S2,SECURE (TLS),parking/slots-sim-sec
1770005961223,111,3,0,0,0,CLOSED,197,S2,SECURE (TLS),parking/slots-sim-sec
1770005961725,110,2,1,0,1,CLOSED,197,S2,SECURE (TLS),parking/slots-sim-sec
1770005962226,110,2,1,0,0,CLOSED,197,S2,SECURE (TLS),parking/slots-sim-sec
1770005962727,110,2,1,0,0,CLOSED,197,S2,SECURE (TLS),parking/slots-sim-sec
1770005963232,110,2,1,0,0,CLOSED,196,S2,SECURE (TLS),parking/slots-sim-sec
1770005963732,110,2,1,0,0,CLOSED,196,S2,SECURE (TLS),parking/slots-sim-sec
1770005964237,110,2,1,0,0,CLOSED,200,S2,SECURE (TLS),parking/slots-sim-sec
1770005964738,110,2,1,0,0,CLOSED,200,S2,SECURE (TLS),parking/slots-sim-sec
1770005965243,110,2,1,0,0,CLOSED,194,S2,SECURE (TLS),parking/slots-sim-sec
1770005965743,111,3,0,1,0,CLOSED,194,S2,SECURE (TLS),parking/slots-sim-sec
1770005966249,011,2,1,0,1,CLOSED,199,S2,SECURE (TLS),parking/slots-sim-sec
1770005966753,111,3,0,1,0,CLOSED,199,S2,SECURE (TLS),parking/slots-sim-sec
1770005967255,101,2,1,0,1,CLOSED,204,S2,SECURE (TLS),parking/slots-sim-sec
1770005967755,111,3,0,1,0,CLOSED,204,S2,SECURE (TLS),parking/slots-sim-sec
1770005968259,111,3,0,0,0,CLOSED,220,S2,SECURE (TLS),parking/slots-sim-sec
1770005968760,111,3,0,0,0,CLOSED,220,S2,SECURE (TLS),parking/slots-sim-sec
1770005969267,111,3,0,0,0,CLOSED,193,S2,SECURE (TLS),parking/slots-sim-sec
1770005969765,111,3,0,0,0,CLOSED,193,S2,SECURE (TLS),parking/slots-sim-sec
1770005970271,111,3,0,0,0,CLOSED,211,S2,SECURE (TLS),parking/slots-sim-sec
1770005970771,111,3,0,0,0,CLOSED,211,S2,SECURE (TLS),parking/slots-sim-sec
1770005971277,111,3,0,0,0,CLOSED,206,S2,SECURE (TLS),parking/slots-sim-sec
1770005971778,111,3,0,0,0,CLOSED,206,S2,SECURE (TLS),parking/slots-sim-sec
1770005972283,111,3,0,0,0,CLOSED,201,S2,SECURE (TLS),parking/slots-sim-sec
1770005972784,111,3,0,0,0,CLOSED,201,S2,SECURE (TLS),parking/slots-sim-sec
1770005973292,101,2,1,0,1,CLOSED,192,S2,SECURE (TLS),parking/slots-sim-sec
1770005973789,101,2,1,0,0,CLOSED,192,S2,SECURE (TLS),parking/slots-sim-sec
1770005974293,111,3,0,1,0,CLOSED,195,S2,SECURE (TLS),parking/slots-sim-sec
1770005974795,111,3,0,0,0,CLOSED,195,S2,SECURE (TLS),parking/slots-sim-sec
1770005975300,111,3,0,0,0,CLOSED,197,S2,SECURE (TLS),parking/slots-sim-sec
1770005975800,111,3,0,0,0,CLOSED,197,S2,SECURE (TLS),parking/slots-sim-sec
1770005976305,110,2,1,0,1,CLOSED,195,S2,SECURE (TLS),parking/slots-sim-sec
1770005976807,010,1,2,0,1,CLOSED,195,S2,SECURE (TLS),parking/slots-sim-sec
1770005977310,010,1,2,0,0,CLOSED,193,S2,SECURE (TLS),parking/slots-sim-sec
1770005977806,011,2,1,1,0,OPEN,193,S2,SECURE (TLS),parking/slots-sim-sec
1770005978315,111,3,0,1,0,CLOSED,193,S2,SECURE (TLS),parking/slots-sim-sec
1770005978816,111,3,0,0,0,CLOSED,194,S2,SECURE (TLS),parking/slots-sim-sec
1770005979321,111,3,0,0,0,CLOSED,194,S2,SECURE (TLS),parking/slots-sim-sec
1770005979826,111,3,0,0,0,CLOSED,209,S2,SECURE (TLS),parking/slots-sim-sec
1770005980328,101,2,1,0,1,CLOSED,209,S2,SECURE (TLS),parking/slots-sim-sec
1770005980826,101,2,1,0,0,CLOSED,198,S2,SECURE (TLS),parking/slots-sim-sec
1770005981331,111,3,0,1,0,CLOSED,198,S2,SECURE (TLS),parking/slots-sim-sec
1770005981830,111,3,0,0,0,CLOSED,203,S2,SECURE (TLS),parking/slots-sim-sec
1770005982334,111,3,0,0,0,CLOSED,203,S2,SECURE (TLS),parking/slots-sim-sec
1770005982835,110,2,1,0,1,CLOSED,194,S2,SECURE (TLS),parking/slots-sim-sec
1770005983336,110,2,1,0,0,CLOSED,194,S2,SECURE (TLS),parking/slots-sim-sec
1770005983840,110,2,1,0,0,CLOSED,196,S2,SECURE (TLS),parking/slots-sim-sec
1770005984345,110,2,1,0,0,CLOSED,196,S2,SECURE (TLS),parking/slots-sim-sec
1770005984846,111,3,0,1,0,CLOSED,191,S2,SECURE (TLS),parking/slots-sim-sec
1770005985352,111,3,0,0,0,CLOSED,191,S2,SECURE (TLS),parking/slots-sim-sec
1770005985850,111,3,0,0,0,CLOSED,187,S2,SECURE (TLS),parking/slots-sim-sec
1770005986356,111,3,0,0,0,CLOSED,187,S2,SECURE (TLS),parking/slots-sim-sec
1770005986854,110,2,1,0,1,CLOSED,197,S2,SECURE (TLS),parking/slots-sim-sec
1770005987360,111,3,0,1,0,CLOSED,197,S2,SECURE (TLS),parking/slots-sim-sec
1770005987860,111,3,0,0,0,CLOSED,204,S2,SECURE (TLS),parking/slots-sim-sec
1770005988365,101,2,1,0,1,CLOSED,204,S2,SECURE (TLS),parking/slots-sim-sec
1770005988865,101,2,1,0,0,CLOSED,205,S2,SECURE (TLS),parking/slots-sim-sec
1770005989375,100,1,2,0,1,CLOSED,205,S2,SECURE (TLS),parking/slots-sim-sec
1770005989871,100,1,2,0,0,CLOSED,202,S2,SECURE (TLS),parking/slots-sim-sec
1770005990376,100,1,2,0,0,CLOSED,202,S2,SECURE (TLS),parking/slots-sim-sec
1770005990874,100,1,2,0,0,CLOSED,200,S2,SECURE (TLS),parking/slots-sim-sec
1770005991379,100,1,2,0,0,CLOSED,200,S2,SECURE (TLS),parking/slots-sim-sec
1770005991884,100,1,2,0,0,CLOSED,166,S2,SECURE (TLS),parking/slots-sim-sec
1770005992382,101,2,1,1,0,OPEN,166,S2,SECURE (TLS),parking/slots-sim-sec
1770005992886,111,3,0,1,0,CLOSED,182,S2,SECURE (TLS),parking/slots-sim-sec
1770005993389,111,3,0,0,0,CLOSED,182,S2,SECURE (TLS),parking/slots-sim-sec
1770005993891,101,2,1,0,1,CLOSED,203,S2,SECURE (TLS),parking/slots-sim-sec
1770005994394,111,3,0,1,0,CLOSED,203,S2,SECURE (TLS),parking/slots-sim-sec
1770005994895,101,2,1,0,1,CLOSED,204,S2,SECURE (TLS),parking/slots-sim-sec
1770005995400,101,2,1,0,0,CLOSED,204,S2,SECURE (TLS),parking/slots-sim-sec
1770005995906,100,1,2,0,1,CLOSED,186,S2,SECURE (TLS),parking/slots-sim-sec
1770005996407,100,1,2,0,0,CLOSED,186,S2,SECURE (TLS),parking/slots-sim-sec
1770005996907,000,0,3,0,1,CLOSED,189,S2,SECURE (TLS),parking/slots-sim-sec
1770005997413,000,0,3,0,0,CLOSED,189,S2,SECURE (TLS),parking/slots-sim-sec
1770005997913,000,0,3,0,0,CLOSED,196,S2,SECURE (TLS),parking/slots-sim-sec
1770005998417,000,0,3,0,0,CLOSED,196,S2,SECURE (TLS),parking/slots-sim-sec
1770005998919,100,1,2,1,0,OPEN,201,S2,SECURE (TLS),parking/slots-sim-sec
1770005999433,000,0,3,0,1,CLOSED,201,S2,SECURE (TLS),parking/slots-sim-sec
1770005999923,000,0,3,0,0,CLOSED,196,S2,SECURE (TLS),parking/slots-sim-sec
1770006000431,000,0,3,0,0,CLOSED,196,S2,SECURE (TLS),parking/slots-sim-sec
1770006000929,000,0,3,0,0,CLOSED,196,S2,SECURE (TLS),parking/slots-sim-sec
1770006001434,001,1,2,1,0,OPEN,188,S2,SECURE (TLS),parking/slots-sim-sec
1770006001931,001,1,2,0,0,CLOSED,188,S2,SECURE (TLS),parking/slots-sim-sec
1770269024843,000,0,3,0,0,CLOSED,-1,S2,SECURE (TLS),parking/slots-sim-sec
1770269025408,000,0,3,0,0,CLOSED,464,S2,SECURE (TLS),parking/slots-sim-sec
1770269025824,000,0,3,0,0,CLOSED,464,S2,SECURE (TLS),parking/slots-sim-sec
1770269026327,000,0,3,0,0,CLOSED,464,S2,SECURE (TLS),parking/slots-sim-sec
1770269026826,001,1,2,1,0,OPEN,256,S2,SECURE (TLS),parking/slots-sim-sec
1770269027333,001,1,2,0,0,CLOSED,256,S2,SECURE (TLS),parking/slots-sim-sec
1770269027835,000,0,3,0,1,CLOSED,209,S2,SECURE (TLS),parking/slots-sim-sec
1770269028340,000,0,3,0,0,CLOSED,209,S2,SECURE (TLS),parking/slots-sim-sec
1770269028837,100,1,2,1,0,OPEN,224,S2,SECURE (TLS),parking/slots-sim-sec
1770269029350,100,1,2,0,0,CLOSED,224,S2,SECURE (TLS),parking/slots-sim-sec
1770269029840,100,1,2,0,0,CLOSED,215,S2,SECURE (TLS),parking/slots-sim-sec
1770269030345,000,0,3,0,1,CLOSED,215,S2,SECURE (TLS),parking/slots-sim-sec
1770269030848,000,0,3,0,0,CLOSED,215,S2,SECURE (TLS),parking/slots-sim-sec
1770269031354,000,0,3,0,0,CLOSED,221,S2,SECURE (TLS),parking/slots-sim-sec
1770269031850,000,0,3,0,0,CLOSED,221,S2,SECURE (TLS),parking/slots-sim-sec
1770269032361,000,0,3,1,1,OPEN,208,S2,SECURE (TLS),parking/slots-sim-sec
1770269032857,000,0,3,1,1,OPEN,208,S2,SECURE (TLS),parking/slots-sim-sec
1770269033361,100,1,2,1,0,OPEN,225,S2,SECURE (TLS),parking/slots-sim-sec
1770269033864,100,1,2,0,0,CLOSED,225,S2,SECURE (TLS),parking/slots-sim-sec
1770269034370,000,0,3,0,1,CLOSED,247,S2,SECURE (TLS),parking/slots-sim-sec
1770269034869,000,0,3,0,0,CLOSED,247,S2,SECURE (TLS),parking/slots-sim-sec
1770269035377,000,0,3,0,0,CLOSED,224,S2,SECURE (TLS),parking/slots-sim-sec
1770269035870,000,0,3,0,0,CLOSED,224,S2,SECURE (TLS),parking/slots-sim-sec
1770269036375,000,0,3,0,0,CLOSED,218,S2,SECURE (TLS),parking/slots-sim-sec
1770269036880,000,0,3,0,0,CLOSED,218,S2,SECURE (TLS),parking/slots-sim-sec
1770269037389,000,0,3,0,0,CLOSED,231,S2,SECURE (TLS),parking/slots-sim-sec
1770269037885,000,0,3,0,0,CLOSED,231,S2,SECURE (TLS),parking/slots-sim-sec
1770269038394,000,0,3,0,0,CLOSED,198,S2,SECURE (TLS),parking/slots-sim-sec
1770269038887,000,0,3,1,1,OPEN,198,S2,SECURE (TLS),parking/slots-sim-sec
1770269039394,100,1,2,1,0,OPEN,198,S2,SECURE (TLS),parking/slots-sim-sec
